id,is_iceberg
bb671f69,0.7721577
5332d0ac,0.9650638
efdf6eff,3.0383387e-07
1f3e21c9,0.9991079
4060450c,0.6796096
1cd8282a,0.19306746
22807879,0.21247399
a30f4fb7,0.84017146
2560cee9,0.014333116
f85dfff6,0.8580302
6fe4f47e,0.7322509
69d6387a,0.97032297
98842917,0.97573096
fcc96959,0.99559647
7e26baf0,0.9730628
4d609734,0.06662736
c96d08d2,0.10385875
11b14d14,0.16760468
22b68133,0.37658983
65cb30aa,0.8627012
80967ba7,0.0018084653
b54aef48,0.00072699966
020dfbda,0.778222
4de9c502,0.041406848
e9f4af18,0.4476152
04c7c4f2,0.22582301
1ffbf411,0.9276667
cc57c57b,0.0008717369
15373a40,0.97708446
a992225a,0.26675585
fbaf302b,0.3689046
8339a6ca,0.9138899
29d824f7,0.5437232
659f11a0,0.59792894
88fb9b4e,0.9980032
db2d689d,0.28212923
18da6fdd,0.2769077
0c16c0ce,0.00062722573
7b7da3de,0.038713474
a44e0e0f,0.3845775
490e3fb1,5.2958036e-05
0ffe1475,0.9165141
27efabd7,0.80036116
3dcdfda3,0.811201
637da450,0.8635576
16b64b9d,0.10746179
c76b1927,0.89331126
9126c78e,0.8392239
ceea2fdf,0.62974805
371c75e1,0.0103347
dd09f50d,0.5859937
73674456,0.99140364
68d33c24,0.11342776
f703b77f,0.021637904
732d6b4f,0.9990194
5085b269,0.8306171
f42e8155,0.2931036
7fd58dbd,0.66467804
22666426,0.62379473
4bae16b9,0.9864612
a5953b7b,0.028518228
720ddece,0.30633894
e4fc697d,0.7115294
e2e1df27,0.6064396
42a1cc87,0.78438383
7cd4c795,0.5862133
912c11aa,0.15208097
619f82b2,0.99498653
a883693e,0.026197694
6b810953,0.41243201
7b8ec14a,0.0055654766
ce40c72a,0.57926536
88d0e09f,0.72963375
5be97bce,0.5532769
26014fd2,0.00012261493
278008b7,0.81756616
e8cf967c,0.2502134
7045bc53,0.7576415
da9cbaf4,0.035375006
8d656494,0.00094569294
c55988d0,0.99235195
780e1171,0.7638189
13a31d5e,0.7745733
1883e583,0.203962
5ee65141,0.19308674
260e1d2e,0.36611727
c874b041,0.05438257
04f5386e,0.06491302
e575d0c0,0.061655726
44d63bf6,3.244924e-05
5c4e9b0b,0.2670392
eebcc3b6,0.5677782
2f33c31e,0.6441538
28f5f216,0.37113202
bb368d74,0.49482432
9dd66aea,0.017788077
bf89449d,0.48665747
de1b8020,0.8142833
e9af758d,0.64781266
64022bd4,0.98831344
526789d8,0.030584035
09025dbe,0.01890225
115c6134,0.811309
ce6aa2b2,0.69233024
b80c3064,0.05219506
4e2762bd,0.0005113892
364242f4,0.7424925
bd3a96f4,0.9397473
73d09bf9,0.92524153
86937a8c,0.9004574
0969a0e4,0.001256
cfa4c867,0.0758127
da1e5985,0.0016758913
dd22bfc6,0.11801088
2fa1cecb,0.999111
4fde6327,0.255703
4457c5ae,0.48819068
ad27be49,0.13306554
ba21ffbe,0.56374764
abd65309,0.12092372
6e3587f9,0.35534474
0e02c37f,0.12327963
b3fbf138,0.010283073
5d494001,0.6664193
d5d660bf,0.06711763
e4b67cb7,0.89118874
2fbc6b02,0.8938223
3ca0c3b2,0.17504363
7af13b7c,0.00534606
382198f0,0.01110018
cdc5c9ed,0.71634865
cca129c4,0.87315226
be9a6bea,0.28616044
0c2b9434,0.0022229776
15e0def7,0.45592517
c193ae99,0.5337487
42ec7df2,0.0067386543
917300c1,0.67562526
29e487c8,0.036726676
ff66dfbd,0.86226064
1dfbef19,0.7525988
ef8d5737,5.081331e-05
5ac62625,0.00044556402
9eda83f8,0.8249148
c5ff45a7,0.00028448433
8b031162,0.89864737
11fa3e76,0.96433306
93da94f9,0.516009
68e53103,0.8717454
dc0dc7fe,0.48814586
24e94921,0.0024675885
d392087f,0.0038606431
f5e7a1bc,0.32126582
7b42399c,0.012801632
9e2f2501,0.36965224
88f7c9f8,0.12796763
889ea184,0.0016557454
5e0d7a22,0.0028223228
80042bdf,0.012137658
077b6c68,0.028353505
006369ec,0.14244463
0ef3db85,0.9952755
187d1375,0.0011409351
19421236,0.000797694
36856034,0.9730714
184095a0,0.722938
cb857d4f,0.007180664
a49f2976,0.7249725
c885c8fb,0.5271705
290ad1c1,0.5981437
5da44185,0.0046557575
4e1c0f40,0.06695529
6811f516,0.935735
c643494a,0.7406958
89b389ae,0.7735959
99f69fae,0.27010804
85ce64f5,0.72187996
f39fda18,0.4585071
62fde645,0.12803173
54d976e4,0.7584314
214093ab,0.000189627
9e091904,0.98941666
58524bde,0.9977063
3a7c5aa7,0.0755024
98ff7b84,0.976994
ba3a611d,0.6718258
3bde5fa5,0.95973974
a0030881,0.6143804
2eb4938c,0.80842394
9a605545,0.118201375
844f2bfa,0.27720302
4d5e1ea0,0.40346986
e4fbfec8,0.0007193499
86ce8eca,0.99727744
d52c6043,0.0007695584
21c46c83,0.00012104305
dfdfb031,0.5017837
35e4aaca,0.005636951
017bcd36,0.10298678
8ae998ba,0.49756384
6c08a718,0.42788604
a54ad43e,0.29981753
587bf099,0.49125698
b8e4ba9a,0.00029298099
d29eff4d,0.75443584
5edb551d,0.01505229
6eec33e0,0.9132051
c2149448,0.9090832
bd81b915,0.7486794
b10b49f8,0.48890874
cf14ef53,0.00056738005
c27fdbb6,0.975545
e4351dd8,0.1079446
1ca3c9ec,0.6020449
2dcccddb,0.36564937
a8c32975,0.0012557936
d940095f,0.9923281
ca389493,0.00033043046
dbc9cdf1,0.6598961
dbb14840,0.8209546
d52cfd90,0.45463827
b4096333,0.02981745
93e8e5ad,0.008430012
b0dfd29c,0.61319846
cd4b5986,0.6176477
aa3a8108,0.934349
254d2238,0.55147415
738ee6ba,0.9765436
f5af2459,0.0006491427
809b49f3,0.9066951
e3539167,0.471425
a1f32e74,0.9207038
b348ac39,0.11689001
4db8e0d7,0.20094252
d66d465b,0.60087144
b10d2bbb,0.16430038
01e63d93,1.5422083e-05
4b7aada2,0.9216134
7583914c,0.3964659
caf59295,0.03166142
4a9404f6,0.99834096
45d719e3,0.4800711
71716a82,0.7553308
5a0dd3ab,0.906407
c5810d21,0.20992462
f678038a,0.40940833
e3f2411e,0.2589204
070fa8e6,0.24996462
fe6e897a,0.6873987
05f4931b,0.040679567
4ce91a00,0.9986986
0246ee0c,0.44717076
d0cd49b0,0.0018847756
d0a8b2f0,0.97991884
f108894b,0.5939981
156c5a85,0.9684391
df33d7b2,0.9917951
baa0ec5c,0.17729637
243bac76,0.0912259
72b7819c,0.44586033
3bf4c2f4,0.00024311393
70b0d042,0.056630995
51e2b7ca,0.15303175
0dd1212b,0.56637686
c721c53c,0.026858112
a9028dea,0.3012959
7ce9e776,0.0008316804
6578f35d,0.4154674
0ed8cf16,0.0042364625
447846f7,0.0005700247
0699c09a,0.23844002
d28af579,0.01146437
6569075e,0.35155213
1ab85794,0.000887371
1745f65a,0.3639658
857d0e74,0.8280953
8a24db5a,0.4283914
dbdbfc89,0.81720537
bf742a69,0.8590414
3fa06975,0.18302828
346bee7d,0.09508526
1f0f8e85,0.03664817
65f5a422,0.0447381
ab6e8e04,0.002362245
8c5ec9b8,0.0040537086
33f6b29a,0.9909117
0129bddd,0.28438807
914dced2,0.7248881
4e43ed1c,0.9989747
4cabc6b4,0.25174564
8c1e831d,0.62367046
8e7d4626,0.67665845
8f6d47ba,0.69660676
fddd6685,0.51926863
9ab2d11f,0.500128
d144c4fe,8.112917e-06
d809a3e5,0.73927605
888e38cf,0.4628182
0cadb51a,0.03174918
a3c247d3,0.7136458
8d866bfd,0.9867465
fc0b7b59,0.77141863
bb58f257,0.0794922
5abd9ea2,0.004747049
f31369c0,0.3515165
b2df1546,0.15748225
2d955a2f,0.97609216
224f31a7,0.8821724
7354202b,0.18072096
91bdeaa6,0.97304
4af9acf6,0.36490414
e78ddb82,0.30312917
9c0d19a3,0.6766372
ff042ec1,0.00072069064
89f9dbb6,0.2354966
51062fd7,0.47682834
81fbf318,0.5779301
0226002d,0.00224855
af182c5f,0.64343286
1a49506e,0.0032736547
fa530b08,0.0031887311
aedf4fac,0.015426914
0ecfc382,0.56522125
6b055252,0.78242904
e84e4298,0.9974777
5cbebe85,0.73334485
f43ac361,0.14678103
4c44148d,0.99016386
d3320ed0,0.8519984
076589f2,0.15837765
ea34a408,0.7696311
60b2a91b,0.53037024
c79f6c3f,0.92676276
dd40e451,0.06965607
a0bfc4d6,0.630463
c68e8922,0.012015992
75b9b3d3,0.0026118152
09585ae4,0.017416818
ade05c36,0.78848946
8aa76684,0.972022
6399fe30,0.9501127
9b7ad695,0.058987435
7f6d3c16,0.7855843
8b5497a2,0.9996643
b61ac08b,0.0628142
70c83161,0.19462429
f41de0c7,0.36943823
01172550,0.0133637395
878baaa6,0.00086930563
a71ac38d,0.607053
3e61c5e1,0.92300355
2d10aadc,0.32787403
b3027c0a,0.051447112
2b76b075,0.5466474
c47fc129,0.1633041
bb478cae,0.5338748
b3c9e845,0.99782866
4b1b2a61,0.5550999
14b311f6,0.7140342
e5c8e775,0.20007749
566c86ca,0.6209677
149b5e89,0.0063847047
f2aaa705,0.16300954
6b7e4a08,0.84754074
ebb4f679,0.76873904
5a17b824,0.7924379
2c407095,0.006308805
93e299b6,0.5757969
dee0c66e,0.64022666
3f9d7570,0.66673154
3be9624f,0.79264754
e9ee98da,0.57236886
e73d6bae,0.5438905
f0ccd2ed,0.0392947
1a6fd33e,0.9356578
c4be528d,0.08179751
9568e398,0.4217194
319842ec,9.9435936e-05
6eb11771,0.015722154
f902ef9a,0.008069374
7d324378,0.8543909
1d0c5e40,0.9858906
674b40ff,0.53568095
fb24d7d7,0.36961722
bc1540d3,0.85188615
6ee01efd,0.13796292
27c82155,0.23608038
b26da393,0.61680996
13a05958,0.44771525
2f077a39,0.44652396
a6ab4353,0.7092088
518ca536,6.76159e-05
75f5fe9c,0.44710636
c6e42e94,0.5087137
5f2bae34,0.28186488
2b6e8231,0.056297593
b37e6922,0.0026150816
08608737,0.022471514
0712e0b2,0.9184671
acbd4462,0.5350386
16a25321,0.07436626
abb85c83,0.38195714
621fc582,0.3300561
2b692382,0.006168928
fcf645f5,0.08355519
8dc77e3e,0.20110346
a6a980c5,0.028599042
c835f175,0.13844468
4d1fc845,0.6777927
6f2dc077,0.5335051
9ba185f6,0.7915363
4e5f188f,0.75139403
a495efac,0.028884033
1f3d6cbd,0.2930352
0f6372d9,0.5817988
830e6f72,0.0031680446
84922e32,0.05127549
b7d95c92,0.23726611
18d29c0b,0.018212711
d337c39b,0.012376299
0fecb752,0.9868173
e59ce961,0.0008350855
3131bac2,0.70303196
85cd075b,0.6480521
53eae829,0.72358114
c52d4735,0.6143505
8d0dff4e,0.00024490998
af396578,0.5964545
81b71a3e,0.08752413
b081a6be,0.34468994
a298e472,0.02827754
2c3040d5,0.027277622
777e918e,0.61460257
8f140837,0.70876807
69e74507,0.9940758
d2fa49dd,0.2169979
e4b8a658,0.28083026
b22b7bb0,0.15739812
e28e413d,0.0021971078
d79a5b42,0.5776476
8d05dd93,0.8611033
655b528c,0.72663796
fef22c11,0.5822644
11ce85c7,0.7570441
2abdf225,0.7058747
691e57a6,0.62503314
5edf8257,0.9497298
2e3e6525,0.9233825
5e1e95ef,0.22002535
2d6baf47,0.15950991
ea692aeb,0.065767065
326ea4da,0.0016149776
2c2144a8,0.6551476
995f5f0a,0.6763968
b10fdf53,0.8712081
3dc110b0,0.31866246
1e423da1,0.7461511
e415b627,0.4253401
f905d8be,0.38848516
ebe75960,0.17463808
9887d0d7,7.872962e-05
d20fc497,0.71516305
57cc8d82,0.83263326
19c1c0a3,0.3577782
bd5242b8,0.52516556
a93c966a,0.017367532
69f7ee7c,0.72163683
400c030f,0.015951665
f7cf59db,0.0001414127
9057f177,0.0073300297
f874aa96,0.49616927
3d2b2f65,0.2524281
b1a9889f,0.9977805
5638800a,0.45273376
6cc3de85,0.99824286
c45a6f9a,0.0026629635
719dcb55,0.25134546
abc29c67,0.9779112
0d8454bf,0.96132696
da9b4543,0.0009804117
f5643fec,0.21704423
d8f178ad,0.019458022
6813bfff,0.692815
f517bc3c,0.52868414
c1254561,0.51893115
fb1ed800,0.016107604
42cd718d,0.33895493
3a3f1352,0.8368056
531c29eb,0.00020033697
f6383a5e,0.626287
9927fa32,0.00014880982
de4e8cd1,0.47238702
0df14296,0.9898421
9604cf33,0.09947053
3ae2ee8a,0.00029180234
95996594,0.0019639295
2908036d,0.7805645
59b96076,0.7089041
1b511fe9,0.66294885
52e0670a,0.98624295
8b045c21,0.03862303
d818079e,0.99549013
0e359c0e,0.09709748
9f68e110,0.040300842
2257324c,0.64020264
6d5c700c,0.4696547
ac3efb70,0.02701593
c17b7dbe,0.08123863
9cbbe5f8,0.22813228
2f7d1ca6,0.06068244
2a773c6b,0.7568581
4aa51844,0.50557023
50414b6c,0.011392704
fa708c94,0.9985391
4ffb2214,0.7000758
f080f2fd,0.44472426
7686a991,0.54374826
210584fa,0.017386235
314a0c60,0.69554603
652738be,0.000751557
97328fb4,0.0018391125
1ffc4b1b,0.8372618
285775b5,0.089622006
fae7c37d,0.4566729
95faa6e2,0.54454553
2cc92463,0.38761273
be0a4884,0.23632944
0ec6cc07,0.0032977092
7addeb4a,0.04888911
7078e35a,0.024010863
00bb722d,0.20136252
fb6d9aaa,0.9153132
8739c78f,0.5760916
b80307d7,0.092960425
d6aba752,0.4768937
239e313f,0.078309156
71cd2877,0.21299261
b870c6ec,0.14586288
148f600c,0.45986554
f2de5d65,0.5149355
9c48afc7,0.0012171054
888d5190,0.9069882
c2d79443,0.13645001
07458d5d,0.022952694
80eedd13,0.025148347
281ec65c,0.017942492
2d85da71,0.99314594
88e6d0b1,0.9380085
b2bd9d8e,0.9929739
38a978ce,0.930018
23ff220a,0.8489186
db055794,0.025244966
e1707308,0.076064266
83a3aeef,0.7522665
7e15b042,0.14641568
0bd24025,0.043144964
ffd5b968,0.014766048
bbbeb3f3,0.5209772
8b8867f6,0.23855682
e194338e,0.68600637
6f151f1d,0.9947606
195dca0c,0.96762943
f53d80c7,0.06526063
11e40b77,0.9991277
68ef9a7b,0.9554122
9e71b979,0.074313946
468c860e,0.9325336
db924274,0.004062855
bd440b55,0.0037640454
00aa3cc0,0.6623435
4a12a86b,0.09443624
2c6d8b37,0.025446476
e3627025,0.8847412
be761ffe,0.052951466
b0656196,0.82071465
ece21805,0.8837943
588abb8a,0.002074633
6cbbefe2,0.8203581
4b8bfbee,0.94702166
6e92fb57,0.037815403
9a44a5f2,4.6615503e-05
4f0b2b92,0.98301446
1505b82b,0.72751784
7d466bf9,0.3819521
576c6542,0.3173997
8291657d,0.66986346
f511d824,0.9908703
4d47c4c7,0.8486371
fa54293b,0.7141178
01b9a8b1,0.02304574
c28c7b2c,0.6103322
584ce991,0.6645753
f3f4b189,0.6976295
7198ab97,0.62881094
5e72d0b6,0.407287
f6515d3b,0.91962343
8bc9742d,0.9847282
22c36469,0.69765836
7fcfd569,0.9818289
80a85ac1,0.42296407
76ba4556,0.9418513
bb77bbf5,0.7903277
3f73ab1e,0.9891361
097e911c,0.014991542
e10f4392,0.668886
806d5b36,0.9159391
3d39d621,0.0063084047
fde36964,0.3350622
e0f2ae24,0.67440444
f6988945,0.9703293
3b11719a,2.3767558e-05
0deb60e7,0.0041787284
c0b9e68a,0.00010224066
3494a0d1,0.15616041
acbb9196,0.0068248697
52986021,0.8180862
d544ca63,0.00012076094
65f12c9d,0.002193382
b2481ac9,0.05007617
c243a8fa,0.024566375
72d75152,0.040774357
8bab8f93,0.6758434
cd4e72c6,0.003048987
650ce31e,0.0064563467
b7e02cd3,0.99861777
31c6cf57,0.5319726
a602c92d,0.4652791
b00d875e,0.058280338
b9fe2749,0.6643877
24ec82b4,0.99806935
b4e44ab4,0.6794172
5cac86aa,0.8768813
521c5d2b,0.0033084122
edc2db0b,0.6225973
99042dbf,0.7379038
284a1e3b,0.6559525
2b162deb,0.65232986
7b2d72ff,0.61161053
98976b64,0.99792117
df369406,0.0017185793
ba529f7f,0.84448904
0ee35685,0.0017198257
5c9153a7,0.9216731
c34bfffa,0.069495894
7f2f2bef,0.7087422
36b6304f,0.091546506
8500f7a8,0.9614763
31edcffe,0.62963074
b17fc779,0.5554399
b1301f39,0.71905524
78f1eb1c,0.72522175
29fd91a7,0.003390858
7fc4ec36,0.46623155
6d519a8f,0.7950212
b98b48fe,0.89165765
00798379,0.6052281
b182e233,0.00062366703
72481332,0.20201674
a3dd6b46,0.6351423
55e1a2fa,0.0005733671
ca167f7e,0.8522312
a2f6fc60,0.9561484
c12ce38d,0.023053346
41cc3cf1,0.7302223
75d15e82,0.9798938
3ea7f47e,0.98511606
f78236c5,0.48253465
23e4de19,0.9998363
46bb840e,0.7288926
0163756d,0.012102079
760c3340,0.39755088
f657d0b3,0.63421106
2834e5e7,0.97556984
e1c188b9,0.9506885
ebc4685b,0.80772185
dad4ec14,0.8204434
598af27d,0.33881435
b4dc7f97,0.37729773
720f420d,0.76930517
c76d8118,0.002909463
b471c603,0.0012294598
d7f44170,0.001382607
c9b9f79f,0.39152598
ab4da4fb,0.032786716
178aa124,0.021777347
8c5d18fd,0.0077024125
cf2a2fc7,0.00039581375
2e246f9f,0.0019134543
2ba7907a,0.12993737
f214540a,0.66812974
03d3ec95,0.076684766
63d2d8ae,0.34843734
baaaa0bb,0.9896373
156bd669,0.981563
cec57749,0.46326473
451cf7a1,0.09563491
67ee7a39,0.0011833074
0e8a2a9a,0.005443871
a52e73bd,0.44648826
e6ac7aee,0.9637809
7a85f62a,0.5937044
43a086e4,0.5140835
32136d23,0.0026201187
e7f5ccba,0.7493888
58476959,0.17774695
8ccec255,0.99559987
4b22ad9f,0.032131787
a1401886,0.5500597
2686bacc,0.03895517
2989e2e0,0.5722538
b77deb16,0.5291863
08493b52,0.19950306
23d82bac,0.9533016
9ac4b71e,0.743524
e6ddc0f5,0.02415267
17832ef4,0.6501509
ed60af4f,0.32716307
aaa95c59,0.5909488
f9a48982,0.81731355
316eab1d,0.00982523
2a57d8ad,0.4086484
6f19f77d,0.67268866
8da56219,0.7203543
67fb6867,0.55312216
ce92720e,0.00029651576
2893de1d,0.8105791
257e9545,0.033027656
f3dd39cf,0.16113172
5b6ac9d0,0.07068437
71d93ab6,0.059067056
ba6f3747,0.85147697
22c4a251,0.99880326
663a0e81,0.29771772
006abe61,0.66816866
73101c44,0.5606818
6532ea43,0.17350999
6b212e40,0.40793285
ba767a4e,0.46597135
b68fda7b,0.74843496
8c7e4855,0.9954234
6e303b94,0.0009707618
973c63c0,0.16625072
91bc8a61,0.0018555217
b9d42d7e,0.7690266
1e50c3f4,0.8977375
e6515685,0.9996798
c0d02666,0.04981221
420c7bc4,0.04193444
35d0788a,0.69176555
56f15158,3.6752677e-05
f0a0586b,0.9051619
ee809167,0.46760133
83f5d9e4,0.93722147
e897ba70,0.06382336
da4f1697,0.9746543
6a5c8da8,0.9994529
b352e469,0.68434924
e7fc4119,0.35997957
95906de0,0.44046605
f6a9fa75,0.9900029
f0e65285,0.081778206
00ba1b5a,0.9400383
c6452bbc,0.0017786142
10841913,0.07362087
55a784b5,0.0761554
37d789ea,0.770713
6e7afade,0.57205415
98cf7b29,0.3518297
81f2879e,0.0008005984
6ac9185e,0.45986676
37799494,0.6859911
37cfb516,0.59329635
3999e2a6,0.80117315
571a73c4,0.072655
5c946fa7,0.56170756
293d4dcf,0.9434039
92165d7c,0.55306095
4af76897,0.9985385
fb33d700,0.5308672
86e22626,0.91523707
da603904,0.275827
c85e38bf,0.010049418
8046c7d3,0.9897054
115f4b3c,0.3288406
1b513356,0.3595539
aeff3630,0.82761073
707505e3,0.007998483
2494f3db,0.00025590637
8711f61e,0.573367
381bdd01,0.20618218
efc85238,0.31748834
ea62c1f2,0.9967043
738bc412,0.468617
b6357cd7,0.07591595
dcbd2946,0.2594445
60d6c35b,0.9660221
a66ab78b,0.6656737
1a71e92f,0.008377929
9adc2c2a,0.9363548
00503faa,0.061049674
cddbbe52,0.98903614
bda9d3f7,0.61508876
a3396076,0.055692174
f96b8060,0.106371
1f692c31,0.037110526
80fc2b4c,0.6794987
bcde0042,0.98193926
00abc1a2,0.96686304
19dd8b45,0.00410319
21c789c0,0.9283725
47a552ec,0.11129412
7817f1f6,0.4190051
3a9d0cd3,0.016001217
6a461834,0.23328392
9bebaa19,0.99573165
f1c137fc,0.45654762
c10a2b86,0.9171514
f7078526,0.85148156
ca783374,0.5128205
8288ecbc,0.7909091
6c8cc252,0.6881493
d0d8eac7,0.016195416
ca13b8fc,0.99823296
b6f813a0,0.5295724
a7f9dd0c,0.99977773
2b3dce68,0.042051103
d3ddf42a,0.8539265
ad975bfd,0.98618823
d6684c82,0.19863161
cff528a7,0.895681
f320ea1f,0.7744106
d70f80d8,0.10234367
301e2089,0.9668968
f2101db5,0.3958931
e9609fde,0.08969623
6b06f3d4,0.67036813
dc5f06a5,0.7136709
ad3b1c8d,0.55214155
87fa851f,0.41629604
edfe0d9e,0.1925886
484e7e3f,0.97881144
747fc25f,3.407021e-05
06e201c9,0.7333644
6a7b7b16,0.46839264
76f51088,0.9845613
0c6ce303,0.43831956
a8750a23,0.72622037
005d1a8d,0.9951025
7f0be083,0.0071559045
7a0f2f2f,0.7364093
e1f9257f,0.28367862
a6fb4681,0.82713044
c1c7e9be,0.04562049
ac869afa,0.70800143
e99c19c1,0.7941593
bbef7d99,0.8947922
37e2e959,0.9530891
cbcaf60b,0.0012386787
87e7af15,0.98028743
343c2321,0.30508333
86bceac5,0.912278
4ab48f91,0.83761483
5f483683,0.12260072
08d13069,0.9960318
c35ffbea,0.7875949
fe432129,0.055751115
f5f77552,0.6146795
59eef4b5,0.98950595
8a9683f3,0.439195
3469718e,0.848932
403b44fb,0.50577337
41b9e7ec,1.3190707e-05
41f2ae81,0.2844529
f08c166b,0.0019906377
6b2ff695,0.72830695
80896ecf,0.87860274
ae4686ff,0.01135145
c7f2e193,0.06340241
f225df4e,0.011794604
c1746a28,0.24611355
b784e5eb,0.6087201
c3dde492,0.17968032
1f8ded3b,0.585593
c94ccf7c,0.002924929
cb094c48,0.06286423
a3c7ad85,0.0017394238
50e04b40,0.69623613
1e4c051e,0.07839183
8988d5d3,0.11485729
c642619f,0.32404247
c6acb363,0.20165105
8be4b652,0.4680363
44dca4a2,0.68206894
f907ebd5,0.34788615
f7dd1654,0.41816387
0c758a71,0.58547777
f9b8bbb3,0.3712137
7c70db2c,0.00013192078
c8dc61a5,0.62417024
85d93789,0.014239617
dca344ad,0.7639673
af2fbdce,0.54417825
8b83889a,0.3040749
78dfc07d,8.4397965e-05
4e94be53,0.7901552
0e817454,0.2563354
dfe6fa99,0.15632708
3edc1cc0,0.5269865
8c6dbe7d,0.5539649
bdf32d47,0.2519379
2760f741,0.93633276
ef55d0c0,0.036940854
8fcfa985,0.9678076
60161993,0.5762885
25ad6a48,0.84845597
696f6720,0.00030533553
04362967,0.9439795
5258c583,0.8009816
f879fe70,0.51481533
2439dfdc,0.0069500254
ac950d25,0.99965763
e6959965,0.0017453689
19a32064,0.48216942
5d50c406,0.71895957
dcec8355,0.2648199
5c8d42bb,0.3588231
51c63020,0.23388182
084e91db,0.50901324
6b8a360a,0.72625697
9472ba7d,0.5187489
44a04f77,0.87512815
942e9022,0.00013732596
527e6832,0.009735456
9e227218,0.4911536
604418cf,0.90269387
1cb56f66,0.14420955
0c6632d8,0.8999591
f4a5d0a4,0.72323716
dfdc63d6,0.69109255
30aa34b3,0.6895313
17e1ddd6,0.99786925
d537c796,0.7026859
c767fce2,0.024450542
b99a21ba,0.017372701
ba1b5388,0.6348621
cecd5499,0.032380573
bb76f9a9,0.0026135026
65c7d23c,0.0036430864
ec5777c1,0.0014035605
5e6863d7,0.7210763
d8776c31,0.7230172
d2259acc,0.16262041
d99d01b1,0.013412628
b7baff6a,0.56968826
a6bf99c2,0.054989986
b01fdaf1,0.35436267
dd8ad5ed,0.99227726
9cff4ede,0.9905834
14ab6ce9,0.9782031
d0868f38,0.42542386
7351accf,0.97378254
8469d948,0.38473663
9cc731e6,0.55834144
c991b886,0.9976065
15c427d5,0.090607576
7c7afc5f,0.8008768
99cd0a99,0.016199406
1d4e77b5,0.50749254
ff2d1583,0.5535716
1041e785,0.12949361
0ce1b293,0.9994398
8ba6ac8b,0.05012317
7c0d1b8c,0.10054703
b8365041,0.025943808
844e0e89,0.97104025
f9075b74,0.9811484
26758b1d,0.23753478
c071ddaa,0.73941994
e5664562,0.52831143
5ab278a3,0.0011900602
9135a187,0.029948153
199b3b1c,0.0039302926
99772654,0.22795616
fefe466b,0.008397132
0a0a0a22,0.27910754
765bfc2a,0.030712001
65c8d6d5,0.72419477
cc895cb8,0.34546447
73664654,0.36950517
b3a8a04e,0.5005837
da02c8c5,0.685089
5359feb3,0.18747517
72201aa5,0.085990265
a0f90d86,0.0065447097
6636f228,0.86697936
505fec03,0.4155449
6bc192b8,0.78417283
3cf96637,0.00025234066
8b118095,0.00013427858
5ee7a2d0,0.082362056
777c5dd0,0.0019816114
fb470e0f,0.45730236
3dd51326,0.69663715
274ddcfb,0.28811255
40e0e281,0.6257224
4ee8792b,0.0024542138
b7073f4b,0.54127854
57746572,0.5239358
c663ce18,0.021615367
8e4a1245,0.6741844
61a8d153,0.07461007
f542678c,0.026825523
b5634a66,0.6672236
2f45d195,6.055446e-06
292f4a29,0.00019042911
1c05dc2a,0.39933398
d55bd660,0.90066874
f4a5f0d1,5.631027e-05
431c633e,0.60625887
f405840f,0.4927278
b99f6ab7,0.14237216
c5a74119,0.999642
11a31337,0.80181795
766b2fed,0.7750671
8c4798af,0.5662068
85a25590,0.0032472922
5cc7453a,0.06587628
bf6837a6,0.9971245
027d40aa,0.95950335
fed054e5,0.63511807
8caa268c,0.105919294
def46fec,0.6098806
4b85d4b5,0.30844316
20eb4bf0,0.30836102
38511b3d,0.0027097694
f89f4fd5,0.9832866
9364c592,0.9809169
9dadbf56,0.91562325
9f2f6c98,0.0057640024
a401ce15,0.018049996
d4dbb7bc,0.7745029
630ce8fc,0.7998053
cb11a60d,0.2359951
5b401901,0.00028082423
3db072ff,0.41142535
13a62b30,0.49030542
af587b12,0.71782005
cb657124,0.72879314
8fc19121,0.99228936
a115756d,0.99779993
927737e3,0.0050401986
756a273b,0.30867112
a488956f,0.005080177
378606db,0.005906691
3e01d989,0.5010708
a7831a63,0.00090512825
7321a6b9,0.056211058
c1cb7c8f,0.012911604
b2fc2d63,0.53294104
131c0fd8,0.00069733296
03f9ac23,0.7173237
23b33e7e,0.97324467
1c5a5994,0.68387806
f421dd8f,0.12452607
cb80fc56,0.5866608
d23e670b,0.0416406
9eb861ae,0.028742965
bcf6e92a,0.07898291
0961bca0,0.5003557
abf98bd1,0.008296446
c17bd57a,0.08442549
016a5124,0.57473576
f467e65d,0.01042817
1fb7792c,0.0050785383
54ac93c7,0.0017657031
fc1743ea,0.65765375
59f38354,0.4367368
24affc51,0.61370647
765d7238,0.31665498
821b5dfe,0.21782577
5b51ab9a,0.42600557
6723d8cd,0.65577865
226b6db8,0.54160404
923d35b6,0.267755
33e97dee,0.9987243
aecdac56,0.89566916
d55660ed,0.4793785
3f5b7972,0.8254533
c7913f57,0.4997742
1e6d2b43,0.9508971
46b2fa10,0.6692197
cce54f1a,0.99234384
30bc12f5,0.0016136804
c51afc45,0.004763437
6d7f70d5,0.8954069
ee91ab54,0.008594687
28ab6815,0.00013084625
1aa1b7f9,0.8034448
751314d0,0.9405333
2331401b,0.2527228
0c392e3f,0.43435502
54d448c5,0.006839423
a260dcfb,0.519313
fb15f329,0.997929
8ae39645,0.96735996
6cd21507,0.73456633
4f0dc232,0.5722279
b0957592,0.018354077
27ac258a,0.97505516
9548cb6b,0.05163308
